,Timestamp,Connectivity,Redundancy_avg,Disparity_avg,Modularity,Criticity,RCost,Efficiency
2241,1692,0.8129251700680272,4.98326359832636,0.4962652553370719,0.0334863550587894,2,824,0.5623582766439906
2242,1704,0.8843537414965986,6.230769230769231,0.4747817780141852,0.03416285572669713,6,1010,0.5841269841269839
2243,1716,1.0,8.608843537414966,0.45822718736768,0.031706048979884535,9,1322,0.6190152251376739
2244,1728,1.0,11.34013605442177,0.4927139084161319,0.02890931194658155,7,1278,0.6163832199546485
2245,1740,0.9251700680272109,4.981617647058823,0.4908135978312071,0.029731429526046342,6,1086,0.5888321995464854
2246,1752,0.9251700680272109,4.838235294117647,0.4616635866232699,0.03586886973540595,5,1040,0.6056122448979593
2247,1764,0.9251700680272109,4.959558823529412,0.4732699086337925,0.03242643473414999,6,1088,0.5918934240362814
2248,1776,0.9251700680272109,5.136029411764706,0.469696029430561,0.03738379314238398,4,1076,0.6000000000000003
2249,1788,0.9251700680272109,4.974264705882353,0.46719078179894213,0.04938563327032133,4,1060,0.6106575963718823
2250,0,0.9271844660194175,3.8795811518324608,0.36647285473592633,0.08848144531250007,4,704,0.6514563106796118
2251,12,0.9271844660194175,4.345549738219895,0.37897299464620765,0.08477207178336808,4,712,0.643770226537217
2252,24,0.7961165048543689,3.5060975609756095,0.40320542909567203,0.06940166493236216,1,534,0.5845469255663431
2253,36,0.7961165048543689,3.518292682926829,0.41863854724807936,0.07408450069816673,1,546,0.5748381877022654
2254,48,0.7961165048543689,2.975609756097561,0.39577013546525736,0.06383038221048982,2,558,0.5635113268608415
2255,60,0.7961165048543689,3.2560975609756095,0.43859352312504596,0.04492588231009239,3,592,0.535598705501618
2256,72,0.8009708737864077,3.812121212121212,0.4542680906712492,0.0473028450781321,2,606,0.5311488673139156
2257,84,0.8009708737864077,3.727272727272727,0.45530009969724317,0.043940860441302236,4,636,0.5156957928802587
2258,96,0.8009708737864077,3.7515151515151515,0.4662681678355563,0.03613905325443786,4,654,0.5023462783171518
2259,108,0.8009708737864077,3.757575757575758,0.46292925461710316,0.03713152356583746,3,664,0.49765372168284766
2260,120,0.8009708737864077,4.818181818181818,0.5063210497561145,0.02741559586797681,3,682,0.4859223300970871
2261,132,0.8009708737864077,4.345454545454546,0.5079755647464876,0.022580805076343417,4,692,0.476618122977346
2262,144,0.8009708737864077,6.642424242424243,0.5086108506328857,0.029388863739248535,7,762,0.45951225150254255
2263,156,0.6941747572815534,4.391608391608392,0.4772156024152413,0.02432352778647611,3,580,0.4228964401294497
2264,168,0.8009708737864077,4.3090909090909095,0.47036633571298314,0.01680819318830704,6,756,0.4453883495145629
2265,180,0.8009708737864077,4.763636363636364,0.4715044722742042,0.0203384088010204,9,782,0.43802588996763736
2266,192,0.8009708737864077,4.745454545454545,0.5197400469543383,0.018134665624225273,8,760,0.4419902912621356
2267,204,0.8009708737864077,5.072727272727272,0.5198954092083752,0.015340876011566314,7,770,0.43567961165048524
2268,216,0.8009708737864077,5.163636363636364,0.4975243981102999,0.008051658163265292,8,780,0.43033980582524256
2269,228,0.7815533980582524,5.111801242236025,0.48516936229285135,-0.002815257672856813,9,770,0.4135922330097086
2270,240,0.7815533980582524,6.583850931677019,0.5141347013942682,-0.0010415789916673672,7,804,0.40639158576051776
2271,252,0.7815533980582524,6.795031055900621,0.5155611913942363,-0.003188051358197212,10,806,0.4051779935275081
2272,264,0.7864077669902912,6.95679012345679,0.5116028628293992,-0.0061904969866363796,8,824,0.4018608414239483
2273,276,0.7864077669902912,6.512345679012346,0.49365456180065476,-0.016086685653257368,7,832,0.39538834951456314
2274,288,0.7427184466019418,8.457516339869281,0.5316556192273713,-0.00977883588465647,8,756,0.3885113268608414
2275,300,0.7427184466019418,8.235294117647058,0.5447082514178418,-0.013804786620530569,8,770,0.3810679611650485
2276,312,0.7864077669902912,9.549382716049383,0.5138158992450769,-0.012849999999999967,10,868,0.3866158113730929
2277,324,0.7864077669902912,8.598765432098766,0.5133009451041732,-0.023951078647868232,13,856,0.38645399907535827
2278,336,0.7864077669902912,10.833333333333334,0.5708407052456942,-0.025640358184090002,10,896,0.3747226074895979
2279,348,0.7864077669902912,8.623456790123457,0.5384013536036925,-0.03272625242322217,9,892,0.3749595469255666
2280,360,0.7864077669902912,6.9753086419753085,0.5086822775941373,-0.024936231267934976,10,886,0.3780339805825244
2281,372,0.7864077669902912,6.314814814814815,0.4969527394008028,-0.021601657987033705,11,872,0.3800624133148406
2282,384,0.7864077669902912,8.395061728395062,0.5108104213038586,-0.021030396428951,10,874,0.3800624133148406
2283,396,0.7864077669902912,7.549382716049383,0.5129325768014245,-0.024318130375735617,8,880,0.3760171058714749
2284,408,0.7475728155339806,7.194805194805195,0.4548756738465941,-0.02033503538475318,8,806,0.36933656957928807
2285,420,0.7475728155339806,8.019480519480519,0.4848611445782967,-0.02279183884297522,10,834,0.3592233009708738
2286,432,0.7475728155339806,5.2727272727272725,0.4571227779636643,-0.015002976086271508,11,822,0.36456310679611653
2287,444,0.7475728155339806,6.337662337662338,0.4745811677367833,-0.00219671201814061,11,836,0.3650485436893204
2288,456,0.7475728155339806,6.181818181818182,0.48147232208101154,-0.004880212954747114,9,852,0.3576860841423949
2289,468,0.7475728155339806,4.1103896103896105,0.4754820213229079,-0.014909326950383382,11,856,0.3514563106796117
2290,480,0.7621359223300971,3.4713375796178343,0.44084668477952643,-0.00969823100936524,13,880,0.3555016181229774
2291,492,0.7621359223300971,4.452229299363057,0.46433877943709295,-0.004189000495473182,9,918,0.3483125288950532
2292,504,0.7621359223300971,4.292993630573249,0.46063793349470267,-0.003283918183524119,10,922,0.3447873324086916
2293,516,0.7621359223300971,4.286624203821656,0.40882806478919753,0.0069203317901234684,9,926,0.3460009246417013
2294,528,0.7621359223300971,4.171974522292993,0.4397143733350397,0.007947286353805113,10,938,0.34349283402681463
2295,540,0.7621359223300971,4.522292993630574,0.41982554129558125,0.003285809757184216,11,974,0.3313222376329174
2296,552,0.8009708737864077,3.812121212121212,0.40809136725252365,0.010786611381527504,13,1064,0.34060332871012516
2297,564,0.8009708737864077,3.6606060606060606,0.3857666541808491,0.015771331945889745,13,1102,0.33689320388349536
2298,576,0.8009708737864077,3.484848484848485,0.39210608905771716,0.02032520325203253,12,1100,0.3393203883495148
2299,588,0.7766990291262136,3.05,0.34782449521030345,0.02145821912444201,16,1102,0.32047696101094186
2300,600,0.7766990291262136,1.85625,0.22957539682539685,0.024673150510204078,14,1130,0.3190919247958086
2301,612,0.6699029126213593,2.398550724637681,0.33461382034881,0.02990828666504342,11,856,0.30427068885806785
2302,624,0.6699029126213593,2.8768115942028984,0.3282271206816947,0.029859380562477715,10,898,0.29863422715364496
2303,636,0.6699029126213593,3.1666666666666665,0.3322550216211319,0.03921739889946724,9,862,0.30473878871937154
2304,648,0.6699029126213593,3.0072463768115942,0.3725194491498839,0.04844290657439453,9,882,0.3019456002465714
2305,660,0.6699029126213593,2.318840579710145,0.3133769457863661,0.06564670138888888,10,896,0.2976575743566038
2306,672,0.6699029126213593,2.130434782608696,0.2755497086113028,0.06214591282229145,10,908,0.2928032054245649
2307,684,0.6699029126213593,2.789855072463768,0.3194471778892069,0.05479224376731309,10,898,0.2956349206349209
2308,696,0.6699029126213593,2.1159420289855073,0.2700155279503106,0.05924626527840657,10,872,0.29889042995839143
2309,708,0.6893203883495146,2.8098591549295775,0.32480887173040096,0.05924626527840658,11,938,0.30013099090769024
2310,720,0.6019417475728155,2.0806451612903225,0.297773908439231,0.0700885189589113,8,724,0.28030513176144267
2311,732,0.5970873786407767,2.024390243902439,0.30100012904890955,0.06354786371011355,9,716,0.27690707350901544
2312,744,0.5970873786407767,2.073170731707317,0.31936540198735325,0.07074910820451842,10,704,0.2818770226537219
2313,756,0.5970873786407767,2.178861788617886,0.32799672098452587,0.058615916955017354,9,732,0.27238788719371265
2314,768,0.5970873786407767,2.048780487804878,0.28547835310901515,0.06321839080459764,10,708,0.28055940822931136
2315,780,0.5970873786407767,2.0569105691056913,0.3058123132513376,0.0626690102758248,10,708,0.28055940822931136
2316,792,0.5970873786407767,1.943089430894309,0.3302903600464577,0.08015625,9,744,0.273520573277855
2317,804,0.5970873786407767,2.2439024390243905,0.37398204991120215,0.07750342935528119,8,742,0.27432963476652816
2318,816,0.558252427184466,2.391304347826087,0.35058803951971657,0.08615183626070558,8,662,0.2691054091539529
2319,828,0.5533980582524272,2.307017543859649,0.3302344515690381,0.08099663515462269,6,668,0.261829634766528
2320,840,0.5922330097087378,2.1147540983606556,0.29513945071322123,0.09280190362879259,8,698,0.28432154415164135
2321,852,0.5339805825242718,1.6727272727272726,0.2751767676767677,0.0819699780738742,4,576,0.26448220064724925
2322,864,0.529126213592233,1.6788990825688073,0.2949774282801806,0.10026666666666684,5,570,0.2640776699029126
2323,876,0.529126213592233,1.8256880733944953,0.3260266491917868,0.10102146814404438,3,562,0.26715210355987057
2324,888,0.529126213592233,1.7064220183486238,0.2886413280908694,0.11014660493827148,4,570,0.2631067961165049
2325,900,0.5339805825242718,1.6272727272727272,0.2877676767676768,0.12477682999404859,4,586,0.262621359223301
2326,912,0.5339805825242718,1.6454545454545455,0.24744949494949497,0.14219290657439454,5,598,0.260275080906149
2327,924,0.5242718446601942,1.4259259259259258,0.15823045267489716,0.150735294117647,5,574,0.2624595469255664
2328,936,0.5242718446601942,1.4722222222222223,0.18950617283950622,0.12856867283950602,4,526,0.2735436893203884
2329,948,0.5242718446601942,1.3333333333333333,0.13027263374485598,0.14163856377702835,5,524,0.27637540453074433
2330,960,0.5242718446601942,1.287037037037037,0.13166152263374484,0.12814917675064474,5,532,0.27152103559870555
2331,972,0.5242718446601942,1.3240740740740742,0.1519804526748971,0.13330688355485024,4,532,0.27152103559870555
2332,984,0.5194174757281553,1.5233644859813085,0.16928497255600058,0.1298046628859485,6,576,0.2551779935275082
2333,996,0.5145631067961165,1.5,0.17038784067085952,0.12998440632657596,6,576,0.24991909385113276
2334,1008,0.5145631067961165,1.6037735849056605,0.22395926924228812,0.1253061224489795,7,562,0.2554207119741101
2335,1020,0.5145631067961165,1.6603773584905661,0.22631775980832586,0.135290616941083,6,558,0.25825242718446606
2336,1032,0.5145631067961165,1.820754716981132,0.3159928122192273,0.13836540368974395,7,584,0.2522653721682848
2337,1044,0.5145631067961165,1.7547169811320755,0.27007786762503744,0.1337755102040816,6,648,0.24119856680536297
2338,1056,0.529126213592233,1.834862385321101,0.2881189019950488,0.14265927977839332,6,650,0.2539817383263986
2339,1068,0.529126213592233,1.6697247706422018,0.24406655016746762,0.14058956916099768,7,614,0.2685448451225151
2340,1080,0.5194174757281553,1.5046728971962617,0.2127614597240766,0.1461927424152292,6,606,0.26369047619047625
2341,1092,0.529126213592233,1.7522935779816513,0.2423375299522089,0.14269124691537247,7,632,0.2652276930189552
2342,1104,0.5339805825242718,2.2545454545454544,0.28053052261747913,0.14307851239669436,5,616,0.2772018030513177
2343,1116,0.5339805825242718,2.2545454545454544,0.27485126958811174,0.15688994583168203,6,626,0.2771748343350286
2344,1128,0.5485436893203883,2.415929203539823,0.33180120491329934,0.14986112788310604,8,642,0.28486091847742345
2345,1140,0.5485436893203883,1.6371681415929205,0.29084141031043687,0.14152880086946015,6,618,0.28430998613037456
2346,1152,0.5485436893203883,1.7256637168141593,0.28132602893664843,0.15288008694602093,7,612,0.2879507628294037
2347,1164,0.5728155339805825,2.2457627118644066,0.28961350359352783,0.13369524049993697,9,732,0.27859647095084006
2348,1176,0.529126213592233,2.1376146788990824,0.26715695146560153,0.1319135802469136,10,654,0.2647827092001851
2349,1188,0.529126213592233,1.9541284403669725,0.23910794898999355,0.14042085790264727,10,640,0.2724687933425799
2350,1200,0.5048543689320388,2.048076923076923,0.23436268096982385,0.12820095486111102,9,568,0.27173485899214067
2351,1212,0.5048543689320388,1.8653846153846154,0.24499209124209123,0.117334965819814,6,510,0.2795307443365697
2352,1224,0.49514563106796117,1.7745098039215685,0.2532430750077809,0.11463116008570529,3,464,0.2840614886731393
2353,1236,0.49514563106796117,1.696078431372549,0.22599128540305016,0.11900000000000015,3,464,0.2856796116504856
2354,1248,0.49514563106796117,1.8529411764705883,0.2869628592177612,0.11810019385776949,5,488,0.27734627831715225
2355,1260,0.5145631067961165,1.820754716981132,0.2761340720774683,0.12315000000000018,5,504,0.28867313915857623
2356,1272,0.558252427184466,1.6869565217391305,0.23675684380032205,0.14425000000000002,8,574,0.30469255663430445
2357,1284,0.558252427184466,2.4956521739130433,0.2747384473638227,0.12891598433606274,5,588,0.3038025889967639
2358,1296,0.558252427184466,2.5478260869565217,0.2924877689360448,0.11347454610181572,4,576,0.30137540453074446
2359,1308,0.558252427184466,2.4782608695652173,0.29024714321715817,0.11145078172766218,4,576,0.30137540453074446
2360,1320,0.558252427184466,2.7043478260869565,0.2834714678141788,0.10809917355371892,5,570,0.3050161812297736
2361,1332,0.558252427184466,2.8434782608695652,0.3168794597780105,0.09889190051020412,5,570,0.30420711974110043
2362,1344,0.8203883495145631,2.094674556213018,0.274735993016536,0.09113760413674211,10,1040,0.37607489597780897
2363,1356,0.8203883495145631,2.57396449704142,0.36581034644695126,0.07319398347574307,11,1018,0.37950762829403634
2364,1368,0.7038834951456311,3.1517241379310343,0.40095312084217627,0.07758053911900041,8,804,0.3491909385113272
2365,1380,0.7038834951456311,3.2758620689655173,0.3366080493477602,0.08525933888739583,8,774,0.3596278317152107
2366,1392,0.8932038834951457,3.7989130434782608,0.3029727651513125,0.08335916671833318,14,1114,0.4154896748343353
2367,1404,0.8932038834951457,5.25,0.292585902560905,0.08220659816116868,14,1154,0.41646457641603296
2368,1416,0.8932038834951457,2.619565217391304,0.30521758736432647,0.08286982248520673,11,1096,0.42078324857451094
2369,1428,0.8932038834951457,2.7880434782608696,0.3201859185787757,0.08551423324150578,12,1090,0.42442402527354006
2370,1440,0.8932038834951457,3.152173913043478,0.3479695845970517,0.09026063100137201,13,1088,0.4268512097395595
2371,1452,0.8932038834951457,3.25,0.3913317739268907,0.08490761347756329,15,1038,0.4363326398520575
2372,1464,0.8932038834951457,3.4456521739130435,0.43630256490205677,0.07766466504034558,14,1016,0.44264331946370783
2373,1476,0.8932038834951457,4.130434782608695,0.44439644696558067,0.0858509349030471,11,990,0.45623555247341646
2374,1488,0.8932038834951457,4.668478260869565,0.4451266657889558,0.10028440954975168,12,946,0.47492487286176605
2375,1500,0.8932038834951457,3.744565217391304,0.44240813794423667,0.09391998765479745,11,916,0.4804669440591771
2376,1512,1.0,3.504854368932039,0.4161984754565547,0.08494100346626508,15,1142,0.514060683114081
2377,1524,0.8980582524271845,4.745945945945946,0.44739773771160174,0.08675667911519684,9,878,0.5022306981044842
2378,1536,0.8980582524271845,5.210810810810811,0.4700419120276501,0.07883185523604776,7,874,0.5030397595931574
2379,1548,0.8980582524271845,4.351351351351352,0.4859795488034964,0.06738466200348482,7,794,0.527427184466019
2380,1560,0.8980582524271845,5.135135135135135,0.5185363407847923,0.05199585620137085,7,784,0.5326860841423945
2381,1572,0.8980582524271845,4.718918918918919,0.4720575725750778,0.04185641198628213,6,746,0.5525080906148865
2382,1584,0.8980582524271845,5.291891891891892,0.4826475373283294,0.03972831989175522,7,736,0.5597896440129447
2383,1596,0.8980582524271845,5.621621621621622,0.454408044641084,0.037652618506153084,4,716,0.5719255663430418
2384,1608,0.8980582524271845,5.627027027027027,0.5163893411493761,0.024399898026271655,3,682,0.5889967637540452
2385,1620,0.8980582524271845,5.421621621621622,0.49749485256994497,0.025136741973840672,2,656,0.6072006472491908
2386,1632,0.8980582524271845,5.713513513513513,0.4837678156152393,0.027297193387158757,1,640,0.6217637540453074
2387,1644,0.8932038834951457,6.108695652173913,0.4804022225851659,0.020432692307692298,1,636,0.6177184466019416
2388,1656,0.8932038834951457,5.4021739130434785,0.4622047424050539,0.0315101070154578,1,616,0.633495145631068
