,Timestamp,Flow robustness,Redundancy_avg,Disparity_avg,Modularity,Criticity,RCost,Efficiency
2668,1416,0.7547169811320755,4.1625,0.3379953387660683,0.014437869822485221,12,518,0.33382749326145555
2669,1428,0.7547169811320755,4.6375,0.34128667636440746,0.01299931129476584,11,518,0.33382749326145555
2670,1440,0.7547169811320755,4.4,0.3176051320214337,0.0036213991769547416,12,502,0.338544474393531
2671,1452,0.7547169811320755,3.975,0.3855819410095325,-0.0004916929765540045,13,478,0.34647349505840075
2672,1464,0.7547169811320755,5.8875,0.4389448966332747,0.0026740476637267694,14,468,0.3555929919137467
2673,1476,0.7547169811320755,6.8875,0.4519356463196937,0.005085699445983381,9,458,0.36392632524708
2674,1488,0.7547169811320755,7.6625,0.46589217090740664,0.001261817016503767,9,440,0.37163072776280326
2675,1500,0.7547169811320755,8.2125,0.48656945159585624,-0.0010416264804598552,10,428,0.37681940700808625
2676,1512,1.0,9.50943396226415,0.4192074016529872,0.0001225447288260272,19,826,0.4221330556236217
2677,1524,0.7924528301886793,12.261904761904763,0.4700731409881901,0.0001915158479364214,8,452,0.40315588499550753
2678,1536,0.7924528301886793,7.0,0.5270830249173178,-0.0024933560273522654,10,454,0.3991352201257861
2679,1548,0.7924528301886793,9.25,0.5826461081379732,-0.0007954344587257842,8,436,0.41549865229110505
2680,1560,0.7924528301886793,7.357142857142857,0.5389697130320074,-0.002082920055544543,7,420,0.4266621743036837
2681,1572,0.7924528301886793,8.547619047619047,0.5554696012422237,-0.005387830063154734,8,412,0.43499550763701705
2682,1584,0.7924528301886793,9.452380952380953,0.5778031148320115,-0.012809556873008238,9,408,0.4326370170709793
2683,1596,0.7924528301886793,10.94047619047619,0.588819956830974,-0.016733601070950465,6,402,0.43600628930817603
2684,1608,0.7924528301886793,12.452380952380953,0.6271193681744381,-0.02725652092325015,4,396,0.4465408805031447
2685,1620,0.7924528301886793,9.785714285714286,0.6229569005043488,-0.02297859690844232,3,378,0.455188679245283
2686,1632,0.7924528301886793,12.154761904761905,0.6067942790632771,-0.02167969584347901,4,370,0.4677672955974843
2687,1644,1.0,14.481132075471699,0.6044533314511176,-0.018633359536495184,10,832,0.4966958356109301
2688,1656,1.0,13.764150943396226,0.5757313813759042,-0.015685417906008324,10,818,0.509642008934462
2689,1668,1.0,17.78301886792453,0.6043685430205945,-0.015725436179981636,12,782,0.5037865174657629
2690,1680,1.0,29.61320754716981,0.56371716184086,-0.0060939357907253315,12,754,0.5312379182662204
2691,1692,1.0,17.20754716981132,0.5069067925295614,-0.003343425605536332,6,738,0.538750714694111
2692,1704,0.8207547169811321,10.574712643678161,0.5404560657204517,-0.019816887841464893,4,366,0.5050314465408804
2693,1716,1.0,14.79245283018868,0.534132100451307,-0.017592061386209598,8,522,0.5620395327942496
2694,1728,1.0,24.952830188679247,0.4951240997637678,-0.004953549136304254,6,486,0.590251572327044
2695,1740,1.0,8.89622641509434,0.4903013491235251,-0.005451397343289233,8,486,0.5774483378256966
2696,1752,1.0,7.349056603773585,0.5089538598979599,-0.009795237399059173,6,468,0.5850628930817612
2697,1764,1.0,6.386792452830188,0.5409939938418309,-0.01067734401067733,5,478,0.5759433962264152
2698,1776,1.0,5.179245283018868,0.4855618799247491,-0.011068339100346021,4,464,0.5888364779874214
2699,1788,1.0,7.726415094339623,0.5035258307617201,-0.012127422588549793,8,472,0.5838050314465411
2700,0,1.0,5.897810218978102,0.5729012672967678,-0.03312213039485765,7,626,0.5401459854014597
2701,12,1.0,5.45985401459854,0.613673797370795,-0.04042979420870516,7,626,0.5385123392422663
2702,24,0.927007299270073,6.393700787401575,0.6253819547853675,-0.04252739750008752,4,588,0.49866180048661807
2703,36,0.927007299270073,7.3700787401574805,0.635398737909077,-0.041498528692884985,5,594,0.4919708029197081
2704,48,0.927007299270073,6.535433070866142,0.5451321655226745,-0.03563726288951297,4,592,0.5010427528675706
2705,60,0.927007299270073,6.346456692913386,0.544942802950147,-0.028918228719719614,5,606,0.49556830031282595
2706,72,0.927007299270073,6.661417322834645,0.5201318282423595,-0.02267610372133946,10,588,0.503588807785888
2707,84,0.927007299270073,8.88976377952756,0.5830738896258583,-0.03241256404544445,8,614,0.48436739659367395
2708,96,0.927007299270073,8.834645669291339,0.5985241904265027,-0.03807137702373336,9,660,0.46808596918086004
2709,108,0.927007299270073,9.748031496062993,0.5780416633508095,-0.0389047116482817,6,670,0.4700066357000667
2710,120,0.927007299270073,8.968503937007874,0.5405181077895311,-0.04181743856833561,9,678,0.46448539295254654
2711,132,0.927007299270073,7.535433070866142,0.5840415954897071,-0.05239999999999993,10,692,0.45025181631021083
2712,144,0.927007299270073,11.409448818897637,0.5774721750543217,-0.05267764920081935,11,716,0.43832967519098937
2713,156,0.8686131386861314,11.201680672268907,0.6188907711067824,-0.05373960725667181,8,666,0.41777006448539317
2714,168,0.927007299270073,9.51968503937008,0.6084912276508637,-0.052786555587474915,11,734,0.43278886563558117
2715,180,0.927007299270073,9.141732283464567,0.5876663717850539,-0.0483495183647897,13,754,0.4256776070644685
2716,192,0.927007299270073,8.496062992125983,0.5770148999147039,-0.041172391821742454,11,738,0.43686982117639067
2717,204,0.927007299270073,9.551181102362206,0.5956723144388408,-0.04147518163269197,13,756,0.42916548172022645
2718,216,0.927007299270073,8.661417322834646,0.5626792019335729,-0.04094878220690732,14,764,0.42798369513698004
2719,228,1.0,7.664233576642336,0.5794800953714433,-0.04374843815077048,14,984,0.42374437498954487
2720,240,1.0,11.905109489051094,0.5657854489582349,-0.04833698185156415,11,1022,0.41632924348682204
2721,252,1.0,11.167883211678832,0.6033819828838881,-0.04807603750299329,13,1040,0.4075843387565159
2722,264,0.927007299270073,9.503937007874017,0.5891962341754303,-0.04718574674737075,13,852,0.4013970750875005
2723,276,0.927007299270073,8.10236220472441,0.5734304831304365,-0.049937552466165686,12,858,0.3953143500266732
2724,288,0.8540145985401459,13.957264957264957,0.639847684625021,-0.05356155688867955,13,738,0.37784466142130396
2725,300,0.8540145985401459,13.957264957264957,0.6250310396770281,-0.05250978996084025,11,744,0.37687142541157165
2726,312,0.927007299270073,28.20472440944882,0.6131625474880777,-0.04984513683431952,15,898,0.3867688880462606
2727,324,0.927007299270073,11.881889763779528,0.5906166847652313,-0.05179578176590822,15,872,0.3906361814798915
2728,336,0.927007299270073,14.448818897637794,0.6198111893902845,-0.05746317551991076,14,904,0.37502964689525464
2729,348,0.927007299270073,11.118110236220472,0.5991330750638134,-0.05388459250446161,14,900,0.38158382574440985
2730,360,0.927007299270073,10.062992125984252,0.6035562769480644,-0.0523873171456152,15,906,0.3808625883443404
2731,372,0.927007299270073,8.566929133858268,0.5469599186191385,-0.04862268405058327,14,882,0.38654653633185215
2732,384,0.927007299270073,9.582677165354331,0.5673890545320458,-0.051588079600039215,13,860,0.3927509158938959
2733,396,0.927007299270073,6.425196850393701,0.546342183611776,-0.042052790503956695,11,864,0.39177767988416357
2734,408,0.8686131386861314,5.991596638655462,0.49648022740770564,-0.04181628793070365,10,758,0.3796347205106331
2735,420,0.8686131386861314,6.159663865546219,0.5397181204234189,-0.03792533081285447,10,786,0.3681991973962779
2736,432,0.8686131386861314,5.277310924369748,0.5003221831128741,-0.034520731590539144,12,790,0.3674171327456002
2737,444,0.8686131386861314,5.07563025210084,0.5185029967968698,-0.044373063016528894,14,792,0.3604828261762572
2738,456,0.8686131386861314,5.781512605042017,0.5502297774903241,-0.04859861591695499,13,806,0.35226245773691056
2739,468,0.8686131386861314,4.285714285714286,0.49906077850347697,-0.051966903759616774,15,810,0.3478307580497366
2740,480,0.8686131386861314,4.294117647058823,0.49657875340745117,-0.037466022962392015,12,796,0.35728821057288246
2741,492,0.8686131386861314,4.336134453781512,0.48324017965105975,-0.044011227577737774,13,804,0.3495718393528615
2742,504,0.8686131386861314,4.680672268907563,0.49901055193428745,-0.03535883856829806,16,812,0.3481641229816416
2743,516,0.8686131386861314,4.504201680672269,0.48525428483834454,-0.027372853903466148,16,808,0.35071886750718906
2744,528,0.8686131386861314,6.042016806722689,0.4948790969667081,-0.022352430555555573,15,828,0.3475558504755587
2745,540,0.8686131386861314,5.588235294117647,0.4789936764008244,-0.023469550855133456,16,854,0.3355120548551207
2746,552,0.927007299270073,4.52755905511811,0.4524468421070683,-0.024649908172635453,19,984,0.3386316238506022
2747,564,0.927007299270073,4.039370078740157,0.39291134936804234,-0.03375906751813499,20,1044,0.31716368586806554
2748,576,0.927007299270073,4.181102362204724,0.3809588799880066,-0.0329113126732174,19,1044,0.3182064387356359
2749,588,0.7737226277372263,3.9150943396226414,0.43564109697954034,-0.041654280618311515,16,870,0.27114062944354905
2750,600,0.7737226277372263,3.2547169811320753,0.37791952098487974,-0.05863555291319849,14,886,0.2618297152968685
2751,612,0.7372262773722628,3.3069306930693068,0.4469612914612413,-0.05973534971644618,14,802,0.26207592083504483
2752,624,0.7372262773722628,3.396039603960396,0.41493875499857263,-0.06264462809917368,16,828,0.25474189233313316
2753,636,0.7372262773722628,3.8514851485148514,0.46481854142345497,-0.07174744897959187,18,806,0.2522885265585995
2754,648,0.8905109489051095,3.3114754098360657,0.4385053448658157,-0.06171880516912629,17,1116,0.28071907816433384
2755,660,0.8905109489051095,2.69672131147541,0.38535339388280565,-0.056720344387755126,16,1122,0.2813826481709695
2756,672,0.8905109489051095,3.2295081967213113,0.3621831626314535,-0.05178326474622775,16,1154,0.274954708713833
2757,684,0.8905109489051095,4.311475409836065,0.39740157039228197,-0.03202592374379263,15,1154,0.2820917727852036
2758,696,0.8905109489051095,3.122950819672131,0.39616559719434735,-0.03017832647462281,17,1144,0.2806088275066379
2759,708,0.8905109489051095,3.262295081967213,0.4144249070461359,-0.032290249433106544,22,1022,0.2921852275866874
2760,720,0.8467153284671532,2.810344827586207,0.4077482896140532,-0.03337230311403969,17,964,0.2797590892481403
2761,732,0.927007299270073,2.732283464566929,0.3790463533883107,-0.03285626346568173,21,1154,0.29014878065972954
2762,744,0.927007299270073,2.8188976377952755,0.4037938440635882,-0.024392120652508432,19,1138,0.2979433583448182
2763,756,0.927007299270073,3.0393700787401574,0.4249871878391954,-0.013897791503991624,9,1176,0.2874844133968222
2764,768,1.0,3.291970802919708,0.3856090508093313,-0.010532544378698222,13,1386,0.29711160696562167
2765,780,1.0,3.1094890510948905,0.36348749878162695,-0.012100591715976326,12,1380,0.2981316331681297
2766,792,1.0,2.708029197080292,0.36596676776076276,-0.016389177939646192,12,1438,0.2810715642832431
2767,804,1.0,3.0583941605839415,0.38182197996771194,-0.016194068678459933,12,1444,0.27996798416506447
2768,816,1.0,3.1094890510948905,0.34979608214748986,-0.017992424242424247,11,1446,0.2790512002190835
2769,828,1.0,3.291970802919708,0.42414726986308904,-0.009927159209157124,10,1458,0.27411379470203
2770,840,1.0,3.18978102189781,0.4071495710617945,-0.00865051903114187,20,1420,0.2867687593642939
2771,852,1.0,2.2846715328467155,0.3622918916714537,-0.014389042782394581,17,1574,0.27625586390614304
2772,864,1.0,2.678832116788321,0.3740767366787118,-0.017465277777777784,16,1606,0.2722516391580368
2773,876,1.0,3.197080291970803,0.3788440007068741,-0.00989583333333332,16,1582,0.2774448644242548
2774,888,1.0,2.2846715328467155,0.3387433836958465,-0.011320153061224499,17,1614,0.2726025656038538
2775,900,0.927007299270073,2.1653543307086616,0.2991934972509643,-0.016108935564257777,17,1414,0.26216563539985605
2776,912,0.927007299270073,2.188976377952756,0.2862149908775281,-0.026303624260355027,16,1420,0.25842059698328484
2777,924,0.927007299270073,1.937007874015748,0.2722758380435546,-0.02768423525726371,13,1402,0.24890677043961726
2778,936,0.7226277372262774,1.9292929292929293,0.2983129119094032,-0.02891170776870638,10,928,0.23310845683108455
2779,948,0.7226277372262774,1.7777777777777777,0.2972648563557655,-0.028255742859638354,12,950,0.22831179364026075
2780,960,0.7226277372262774,1.707070707070707,0.30700610516627835,-0.02156207133058987,12,952,0.23098819266702472
2781,972,0.7226277372262774,1.7373737373737375,0.29199131075754453,-0.022641191818870508,11,954,0.23074488366459162
2782,984,0.7226277372262774,1.595959595959596,0.27026943314822105,-0.016981272294887054,10,974,0.22581787636532158
2783,996,0.8905109489051095,1.5737704918032787,0.2199201583266193,-0.011556033324375164,16,1488,0.24018137472946402
2784,1008,0.8905109489051095,1.6557377049180328,0.2749677064069542,-0.01327327806122447,13,1480,0.2425746221957042
2785,1020,0.8905109489051095,1.6721311475409837,0.26909338946706357,-0.013783381627378796,14,1478,0.24318289470178694
2786,1032,0.8905109489051095,1.8934426229508197,0.3188610635319893,-0.013665909624872716,14,1496,0.23983298022048555
2787,1044,0.8905109489051095,1.6721311475409837,0.2546930255536813,-0.028260522959183666,15,1568,0.22019928868898375
2788,1056,1.0,1.9708029197080292,0.336522897097178,-0.03476508916323732,19,1964,0.23206860645675578
2789,1068,1.0,2.072992700729927,0.3378773455684147,-0.03281064209274674,18,1938,0.2406165467565209
2790,1080,0.9124087591240876,2.088,0.3032330515083762,-0.04050237812128416,17,1612,0.21864930487193246
2791,1092,0.9124087591240876,2.448,0.2538703396510119,-0.03118424375052607,17,1708,0.21693549342218293
2792,1104,0.8540145985401459,3.3076923076923075,0.3880139410242477,-0.031012608661602256,16,1408,0.22266683628856226
2793,1116,0.8540145985401459,3.3504273504273505,0.35914374713194946,-0.030124653739612144,17,1404,0.22296228293437387
2794,1128,0.8540145985401459,3.1538461538461537,0.37866721832381256,-0.024189952437574318,18,1384,0.22877228801445193
2795,1140,0.8540145985401459,2.769230769230769,0.3764304915363353,-0.02655179718946393,16,1344,0.23172078327187803
2796,1152,0.8540145985401459,3.1538461538461537,0.3733782225326792,-0.0276388888888889,17,1346,0.23092133940674076
2797,1164,1.0,2.9124087591240877,0.33733797853331077,-0.03295138888888889,26,1776,0.23678796157327706
2798,1176,0.9051094890510949,2.879032258064516,0.3837093950169987,-0.03881656804733719,18,1538,0.2215457899764468
2799,1188,0.9051094890510949,2.8870967741935485,0.37671653423381535,-0.04104477611940304,19,1528,0.22397572014360329
2800,1200,0.9051094890510949,4.467741935483871,0.5019759642448556,-0.038481404958677745,24,2194,0.20082199669739334
2801,1212,0.9051094890510949,5.564516129032258,0.529217188073663,-0.040251946366782046,27,2108,0.21095314061986398
2802,1224,0.9051094890510949,3.7016129032258065,0.4478654752103884,-0.03337777777777781,17,1578,0.22557533707168728
2803,1236,0.9051094890510949,3.9919354838709675,0.450135790348924,-0.03440962603878115,17,1584,0.22541795187780575
2804,1248,0.9051094890510949,3.403225806451613,0.3749641793195486,-0.03436252795930002,15,1576,0.2240918651502592
2805,1260,0.9051094890510949,3.185483870967742,0.3815348341417265,-0.04782231555880203,16,1564,0.22584408697547373
2806,1272,0.9051094890510949,4.467741935483871,0.3744629401131905,-0.05524061476442414,17,1616,0.22616313127262022
2807,1284,0.9051094890510949,4.161290322580645,0.4463082572176149,-0.051394628099173584,16,1570,0.2309138955124355
2808,1296,0.6861313868613139,3.4468085106382977,0.41755863267127347,-0.06108325683214441,11,974,0.20802040619558865
2809,1308,0.6861313868613139,3.425531914893617,0.39399325602548385,-0.06055363321799285,12,1016,0.2076260823523596
2810,1320,0.6861313868613139,4.851063829787234,0.44334267843037223,-0.06933703483376284,13,996,0.20595017310345778
2811,1332,0.6861313868613139,4.085106382978723,0.3890807384136157,-0.06268799999999987,13,990,0.20985180674961695
2812,1344,0.8175182481751825,3.2142857142857144,0.37172690527796975,-0.06086475147135952,17,1162,0.24168157471077178
2813,1356,0.8175182481751825,4.866071428571429,0.46074539988760954,-0.05544107819113386,16,1166,0.24035540696124635
2814,1368,0.8467153284671532,4.4655172413793105,0.4857556036105733,-0.05565605743682517,17,1344,0.23663072531685672
2815,1380,0.6788321167883211,5.440860215053763,0.45279016290624935,-0.06294872519644978,11,840,0.22084636774417793
2816,1392,0.7445255474452555,5.509803921568627,0.40348334903900895,-0.06293012586025166,16,792,0.2499333796779051
