,Timestamp,RFlow,RCost,Efficiency,Redundancy,Disparity,Criticity
2274,288,1.0,906,0.5718414533443437,3.578034682080925,0.3772898759478444,9
2275,300,1.0,908,0.5599022846132673,4.161849710982659,0.374039165071933,12
2276,312,1.0,890,0.5620148637489679,3.005780346820809,0.35810285049744417,11
2277,324,1.0,874,0.5740572529589871,2.976878612716763,0.32082685737863026,12
2278,336,1.0,870,0.5819570602807597,7.497109826589595,0.35227797097942554,9
2279,348,1.0,890,0.5703160840444077,9.034682080924856,0.29642177563709743,10
2280,360,1.0,912,0.5531677218093403,7.554913294797688,0.34971459435868585,10
2281,372,1.0,896,0.5389095329846776,3.2369942196531793,0.3058410717046973,11
2282,384,1.0,918,0.5292664464629783,3.254335260115607,0.3346296030286888,11
2283,396,1.0,930,0.5228117258464078,3.254335260115607,0.31800422100093684,12
2284,408,1.0,938,0.520403248004404,2.947976878612717,0.31874546391473496,13
2285,420,1.0,952,0.5180934030645014,4.109826589595376,0.3454803126813848,12
2286,432,1.0,960,0.5137581429488943,4.491329479768786,0.37786494418383926,13
2287,444,1.0,1082,0.4993072758968712,3.2023121387283235,0.32358802505792783,14
2288,456,1.0,1048,0.5104665565648223,3.0289017341040463,0.300401169378558,12
2289,468,1.0,960,0.5077690613817782,3.7052023121387285,0.3417525070087276,11
2290,480,1.0,992,0.4822391962565372,3.3294797687861273,0.316668856746372,12
2291,492,1.0,1016,0.47376135425268373,3.508670520231214,0.3307799294994458,13
2292,504,1.0,996,0.4845673915038076,2.861271676300578,0.30580793807887235,13
2293,516,1.0,1014,0.48279199926598776,3.8554913294797686,0.3341952037542596,14
2294,528,1.0,1058,0.4731580878979723,4.265895953757226,0.3266520722471531,15
2295,540,1.0,1072,0.49178364987613565,3.867052023121387,0.3225490920977375,15
2296,552,1.0,1076,0.4914946325350953,3.30635838150289,0.2833920610850643,16
2297,564,1.0,1070,0.49563721442334185,3.901734104046243,0.25894546658864204,17
2298,576,1.0,1072,0.5046930911092762,3.300578034682081,0.25125913373789205,16
2299,588,1.0,1106,0.49582989265070204,3.398843930635838,0.2595311695416077,16
2300,600,1.0,1022,0.5246765758326453,3.1560693641618496,0.28864492561916905,16
2301,612,1.0,1082,0.506372144233416,3.3121387283236996,0.26667428906940044,18
2302,624,1.0,1064,0.5145609688962292,2.8901734104046244,0.26714312206227464,17
2303,636,1.0,1010,0.5229837599779797,3.052023121387283,0.2760079605418749,16
2304,648,1.0,1000,0.5167217175887697,2.341040462427746,0.25063040902950423,13
2305,660,1.0,948,0.5435452793834298,2.578034682080925,0.3044195031044742,8
2306,672,1.0,938,0.5475915221579961,2.4277456647398843,0.3092918310548368,9
2307,684,1.0,990,0.5283236994219652,2.341040462427746,0.28244031979581113,10
2308,696,1.0,996,0.5316955684007706,2.4971098265895955,0.3086819405172006,10
2309,708,1.0,988,0.5382053399394439,2.878612716763006,0.30279000062237055,10
2310,720,1.0,992,0.5396504266446462,2.878612716763006,0.27789150854434774,10
2311,732,1.0,988,0.5616570327552987,2.485549132947977,0.2358503787055658,11
2312,744,1.0,992,0.5578034682080925,3.0115606936416186,0.2733930016056575,13
2313,756,1.0,1004,0.5481695568400771,2.913294797687861,0.2973686805706885,13
2314,768,1.0,970,0.5456647398843931,2.53757225433526,0.26025214990532913,13
2315,780,1.0,1016,0.5110789980732178,2.0751445086705202,0.19005239301482074,16
2316,792,1.0,1060,0.5203413157170383,2.2254335260115607,0.21047874512682402,15
2317,804,1.0,1062,0.5209124690338565,2.1502890173410405,0.20180317856108407,14
2318,816,1.0,1056,0.5229906413432425,2.086705202312139,0.19687292690182864,14
2319,828,1.0,1064,0.5220685383980184,1.976878612716763,0.2076179771844512,14
2320,840,1.0,1050,0.528137902559868,1.861271676300578,0.19760559072697803,15
2321,852,1.0,1042,0.5284269199009084,1.8323699421965318,0.18790944123314066,14
2322,864,1.0,1016,0.525055050922103,2.046242774566474,0.2292423512582472,15
2323,876,0.9826589595375722,1018,0.5098334709606388,2.0823529411764707,0.22621497538409302,15
2324,888,0.9826589595375722,1042,0.5075282135975779,2.2411764705882353,0.22827446028916615,17
2325,900,0.9826589595375722,1028,0.5003991191852465,2.0941176470588236,0.22439386865857458,14
2326,912,0.9826589595375722,1060,0.49105422515827146,2.152941176470588,0.23188448712818457,16
2327,924,0.9826589595375722,1002,0.5283374621524911,2.1823529411764704,0.27716226490596235,17
2328,936,0.9826589595375722,988,0.5326589595375723,2.2470588235294118,0.2675564841321144,16
2329,948,0.9826589595375722,994,0.5245664739884393,2.4235294117647057,0.27521549528902467,17
2330,960,0.9826589595375722,1006,0.5189788053949903,2.4823529411764707,0.2834967320261438,18
2331,972,1.0,1052,0.5177263969171484,2.2716763005780347,0.24502938406431748,17
2332,984,1.0,1044,0.5135838150289018,2.341040462427746,0.2550104065558888,18
2333,996,1.0,988,0.5230250481695569,2.653179190751445,0.29347484243438005,18
2334,1008,1.0,974,0.5270712909441232,2.9364161849710984,0.29900983697276307,17
2335,1020,1.0,966,0.5417148362235065,2.8439306358381504,0.2762473858721616,14
2336,1032,1.0,818,0.5883429672447009,2.6647398843930636,0.29966051011152933,12
2337,1044,1.0,832,0.5830443159922925,2.46242774566474,0.2981366203909557,13
2338,1056,1.0,964,0.5493256262042385,2.566473988439306,0.2114975435988697,17
2339,1068,1.0,1036,0.5124277456647397,2.341040462427746,0.21181441607997203,14
2340,1080,1.0,1072,0.49181117533718693,2.560693641618497,0.21789658372028312,15
2341,1092,1.0,1096,0.4848747591522159,2.2716763005780347,0.20106337718131567,15
2342,1104,1.0,938,0.554431599229287,2.3294797687861273,0.2289516999428594,15
2343,1116,1.0,920,0.5664739884393061,2.520231213872832,0.2524791036283726,15
2344,1128,1.0,924,0.5606936416184967,2.7572254335260116,0.23745582612634636,14
2345,1140,1.0,912,0.5640655105973021,3.352601156069364,0.27358316340892286,14
2346,1152,1.0,926,0.5666666666666662,3.2947976878612715,0.24741531498673916,16
2347,1164,1.0,956,0.5416184971098262,3.040462427745665,0.22116147805309655,16
2348,1176,1.0,938,0.5409441233140652,3.213872832369942,0.24874207824930372,16
2349,1188,1.0,978,0.5162813102119459,3.098265895953757,0.23587547775307038,14
2350,1200,1.0,964,0.5270712909441232,3.468208092485549,0.19805589498991413,15
2351,1212,1.0,1010,0.5099229287090558,3.9884393063583814,0.21091853965896104,13
2352,1224,1.0,1026,0.5070327552986512,3.3641618497109826,0.23540786414857431,13
2353,1236,1.0,1024,0.5053949903660886,3.2658959537572256,0.24902932434724345,16
2354,1248,1.0,1032,0.5065510597302504,3.30635838150289,0.27050323632693574,17
2355,1260,1.0,1092,0.4716763005780349,3.184971098265896,0.3023092561699194,18
2356,1272,1.0,1056,0.474277456647399,4.179190751445087,0.3042731295054572,16
2357,1284,1.0,1098,0.462909441233141,4.381502890173411,0.27598189510477206,17
2358,1296,1.0,1056,0.47052023121387304,3.9190751445086707,0.26552893714869086,15
2359,1308,1.0,1080,0.4633498486099644,4.011560693641618,0.26613759484769783,15
2360,1320,1.0,1104,0.4633911368015417,3.820809248554913,0.2622771464097614,17
2361,1332,1.0,1084,0.4800578034682083,3.2369942196531793,0.25348099770065086,14
2362,1344,1.0,1096,0.48294797687861285,3.1734104046242773,0.2692927068649612,15
2363,1356,1.0,1092,0.4848747591522159,3.4566473988439306,0.26275033572721435,14
2364,1368,1.0,1086,0.47745664739884414,3.930635838150289,0.2598726615941303,12
2365,1380,1.0,1054,0.4854527938342969,5.3468208092485545,0.239192939366155,11
2366,1392,1.0,1086,0.4808285163776495,5.109826589595376,0.21338227054371417,14
2367,1404,1.0,1014,0.4970134874759154,5.826589595375722,0.2874767767039824,11
2368,1416,1.0,1006,0.5019267822736032,6.277456647398844,0.28065274987701444,13
2369,1428,1.0,964,0.5479768786127167,8.670520231213873,0.28904462542510195,12
2370,1440,1.0,1058,0.5203275529865126,5.479768786127168,0.3042078582179852,16
2371,1452,1.0,1094,0.5069364161849713,5.265895953757226,0.2948840363952445,13
2372,1464,1.0,1048,0.5195568400770716,4.6473988439306355,0.3047940149863721,11
2373,1476,1.0,1102,0.4693641618497114,4.092485549132948,0.2560938769316872,14
2374,1488,1.0,1078,0.48660886319845886,4.502890173410405,0.2587798881074376,14
2375,1500,1.0,1108,0.46637764932562653,5.046242774566474,0.3001102150126731,16
2376,1512,1.0,1156,0.45944811450591827,6.017341040462428,0.34170834264656025,18
2377,1524,1.0,1180,0.444488026424443,7.341040462427745,0.3291231237881263,18
2378,1536,1.0,1134,0.4762592898431051,5.23121387283237,0.30965072104788693,18
2379,1548,1.0,1008,0.5012524084778421,2.6358381502890174,0.2670933498101128,14
2380,1560,1.0,1054,0.47288742086429975,2.7109826589595376,0.22404288570919964,16
2381,1572,1.0,1084,0.46879300853289313,4.670520231213873,0.2756063429747294,15
2382,1584,1.0,1068,0.5125240847784202,4.3468208092485545,0.28058472513197863,16
2383,1596,1.0,1016,0.5222543352601157,3.7052023121387285,0.25347464585080604,16
2384,1608,1.0,1010,0.5235067437379578,3.398843930635838,0.22198976043710175,19
2385,1620,1.0,1088,0.46184971098265915,2.491329479768786,0.19061481481201883,19
2386,1632,1.0,1044,0.4813102119460501,2.7052023121387285,0.2246224301596624,15
2387,1644,1.0,1018,0.5037572254335262,2.560693641618497,0.26504955067348807,18
2388,1656,1.0,1014,0.5038535645472063,2.976878612716763,0.2540390579903439,16
2389,1668,1.0,1074,0.4707679603633364,2.6358381502890174,0.2235081077017225,17
2390,1680,1.0,1038,0.5023121387283238,2.606936416184971,0.24024343917067478,15
2391,1692,1.0,1054,0.5064547206165703,2.132947976878613,0.19700552872518193,11
2392,1704,1.0,1020,0.5219653179190751,4.942196531791907,0.3045140618653446,15
2393,1716,1.0,968,0.5178227360308286,2.7745664739884393,0.2734558931699181,14
2394,1728,1.0,952,0.5316955684007707,2.6300578034682083,0.23069080017437182,8
2395,1740,1.0,990,0.5283236994219653,2.8728323699421967,0.28392490995347164,13
2396,1752,1.0,982,0.5357005229837601,3.1965317919075145,0.2908622413204099,14
2397,1764,1.0,938,0.5834847233691166,2.531791907514451,0.2377089224199051,12
2398,1776,1.0,954,0.5914808698045695,3.2832369942196533,0.2598768964426802,13
2399,1788,1.0,978,0.5993944398568678,3.4508670520231215,0.22520500742436916,14
2400,0,1.0,1132,0.5870356519571177,2.581151832460733,0.20478290708107244,14
2401,12,1.0,1136,0.5867738718524058,2.1465968586387434,0.19880756553751408,15
2402,24,1.0,1134,0.5905385190725504,2.6596858638743455,0.23472374958616737,14
2403,36,1.0,1124,0.6041573173772125,1.837696335078534,0.17705177475294948,14
2404,48,1.0,1188,0.5376880245990191,3.1989528795811517,0.21515055887905557,18
2405,60,1.0,1188,0.5357599933516162,3.81151832460733,0.24004492906109878,18
2406,72,1.0,1194,0.5205996010969832,2.884816753926702,0.2572206685063608,18
2407,84,1.0,1072,0.5449077536773868,2.06282722513089,0.216340782544971,13
2408,96,1.0,1016,0.5679444028920465,1.9528795811518325,0.20947286736366766,13
2409,108,1.0,1032,0.5785028671154322,2.18848167539267,0.2053179466575522,13
2410,120,1.0,1120,0.5222367655613729,3.329842931937173,0.2700062286651941,13
2411,132,1.0,1044,0.581762652705061,3.507853403141361,0.2730641113932284,13
2412,144,1.0,1032,0.5771586470539348,5.884816753926701,0.3212153383604098,14
2413,156,1.0,1076,0.5466737305742541,5.842931937172775,0.32084951084301,14
2414,168,1.0,1110,0.5499896119006065,5.7539267015706805,0.28861159110798007,13
2415,180,1.0,1086,0.5521150170364829,6.162303664921466,0.3456769233002903,12
2416,192,1.0,1096,0.547315715116762,4.7434554973821985,0.3126712162113507,11
2417,204,1.0,1106,0.5498524889886146,7.549738219895288,0.35422196574244064,15
2418,216,1.0,1088,0.5625862212249645,10.884816753926701,0.39017774679368317,13
2419,228,1.0,1086,0.5609781434388764,9.345549738219896,0.3501880311526741,16
2420,240,1.0,1106,0.5659872849663424,8.010471204188482,0.3369322647514242,15
2421,252,1.0,1042,0.6045562203939169,9.38219895287958,0.3453997133336056,13
2422,264,1.0,1028,0.5940850162054352,2.973821989528796,0.32564718830656625,13
2423,276,1.0,1046,0.5695026178010472,3.3664921465968587,0.341218685877648,13
2424,288,1.0,1042,0.5695026178010472,3.5340314136125652,0.3418929493491214,14
2425,300,1.0,1060,0.5530977312390926,5.649214659685864,0.37561587949605374,16
2426,312,1.0,1056,0.5507417102966843,3.397905759162304,0.3461361678037221,12
2427,324,1.0,1054,0.5556656694091251,3.0471204188481678,0.31008105395498414,14
2428,336,1.0,1078,0.5604649713288459,9.979057591623036,0.34780894584261374,15
2429,348,1.0,1104,0.5484313969916065,13.75392670157068,0.3506022676289335,15
2430,360,1.0,1128,0.5268781683703151,12.219895287958115,0.36092225983898807,18
2431,372,1.0,1106,0.5164942242167373,4.2356020942408374,0.3347083053492777,13
2432,384,1.0,1124,0.5141672899526303,4.7486910994764395,0.3225828581715765,13
2433,396,1.0,1114,0.5159124906507105,5.507853403141361,0.3241966433811274,12
2434,408,1.0,1120,0.5163487908252307,5.790575916230367,0.3426260644092655,14
2435,420,1.0,1100,0.5170614144436132,5.041884816753926,0.3600254744941907,14
2436,432,1.0,1112,0.5131347128729327,5.471204188481676,0.38241306129685115,14
2437,444,1.0,1206,0.49668619629352617,4.109947643979058,0.3641405568425172,13
2438,456,1.0,1166,0.5092869608576416,4.465968586387435,0.40013694462607186,14
2439,468,1.0,1104,0.5020443779606085,4.890052356020942,0.4074002701917008,14
2440,480,1.0,1136,0.48707928197456996,4.277486910994765,0.36843651087561347,16
2441,492,1.0,1164,0.47971204188481675,4.549738219895288,0.3754801138398424,17
2442,504,1.0,1158,0.4837717111277321,3.5445026178010473,0.3441250385287116,17
2443,516,1.0,1170,0.48556677470290033,3.973821989528796,0.3491892462916815,18
2444,528,1.0,1236,0.47060791157649806,5.109947643979058,0.36627675004023824,19
2445,540,1.0,1258,0.49116180503615076,5.0,0.3397593314968725,19
2446,552,1.0,1266,0.4901146846173026,4.167539267015707,0.30269657192688754,19
2447,564,1.0,1244,0.48875592121665434,4.057591623036649,0.29232576747305433,17
2448,576,1.0,1242,0.4978309648466717,3.3141361256544504,0.25747739795835667,17
2449,588,1.0,1260,0.4968711044627275,3.6596858638743455,0.23634934778956473,16
2450,600,1.0,1124,0.5438170032410868,3.549738219895288,0.2723814234442843,15
2451,612,1.0,1194,0.5215656943405634,3.7853403141361257,0.2589409099169757,16
2452,624,1.0,1164,0.5289827973074047,3.068062827225131,0.2637543491556797,16
2453,636,1.0,1096,0.5384442782348541,3.020942408376963,0.27587356740540325,14
2454,648,1.0,1084,0.5325105958613812,2.2670157068062826,0.25172323764842364,12
2455,660,1.0,992,0.5609947643979057,2.554973821989529,0.3022890091737043,10
2456,672,1.0,988,0.5631762652705059,2.397905759162304,0.3148265697693915,10
2457,684,1.0,1052,0.5400523560209423,2.3664921465968587,0.31053532709291876,10
2458,696,1.0,1058,0.5432809773123908,2.4293193717277486,0.329338026235932,9
2459,708,1.0,1050,0.5428072799800546,2.994764397905759,0.3416203967928637,11
2460,720,1.0,1070,0.5425454998753426,3.0471204188481678,0.3203880932307172,12
2461,732,1.0,1052,0.5761780104712041,2.675392670157068,0.29028794185311135,14
2462,744,1.0,1072,0.5703315881326353,3.1047120418848166,0.3070073080323838,15
2463,756,1.0,1080,0.5650959860383945,3.068062827225131,0.3482431931702046,16
2464,768,1.0,1040,0.5610820244328099,2.4659685863874348,0.2814271703669609,12
2465,780,1.0,1108,0.5281849912739967,2.287958115183246,0.23071691252319523,14
2466,792,1.0,1148,0.5255422587883323,2.324607329842932,0.2168881272235786,14
2467,804,1.0,1164,0.5254986287708803,2.3821989528795813,0.21270712497974908,14
2468,816,1.0,1154,0.530472450760409,2.303664921465969,0.20128899799056865,15
2469,828,1.0,1164,0.5329531288955375,2.130890052356021,0.21352750894635714,15
2470,840,1.0,1164,0.5325168287210174,2.094240837696335,0.20992699369662723,16
2471,852,1.0,1150,0.5355709299426579,2.06282722513089,0.20671112773207015,15
2472,864,1.0,1110,0.5387122911992024,2.099476439790576,0.2283290148520141,15
2473,876,0.9581151832460733,1068,0.5081712789827976,2.0,0.22710885902630634,16
2474,888,0.9581151832460733,1076,0.5130142109199703,2.120218579234973,0.23648748084540436,16
2475,900,0.9581151832460733,1050,0.5155073547743706,2.0765027322404372,0.2347734698007922,13
2476,912,0.9581151832460733,1100,0.5058214909000253,2.453551912568306,0.2644761347161816,14
2477,924,0.9581151832460733,1048,0.5342183994016456,2.453551912568306,0.26959573430299427,15
2478,936,0.9581151832460733,1010,0.5434554973821989,2.5628415300546448,0.2821315327307888,13
2479,948,0.9581151832460733,1084,0.5116928446771379,2.5901639344262297,0.3125494238608993,16
2480,960,0.9581151832460733,1090,0.5116928446771379,2.622950819672131,0.3116086802288988,17
2481,972,1.0,1162,0.5150959860383945,2.612565445026178,0.2627534622344547,17
2482,984,1.0,1144,0.5150959860383946,2.5706806282722514,0.26063570794350627,17
2483,996,1.0,1088,0.5232111692844678,2.7958115183246073,0.28501831501831504,16
2484,1008,1.0,1074,0.5278359511343804,3.0418848167539267,0.2956210472576243,17
2485,1020,1.0,1062,0.5308027923211169,2.7958115183246073,0.2774957969988662,15
2486,1032,1.0,858,0.6029668411867359,2.486910994764398,0.2962608090907898,11
2487,1044,1.0,866,0.5959860383944149,2.287958115183246,0.3069551158556394,12
2488,1056,1.0,1056,0.5455497382198952,2.722513089005236,0.22861652793589968,16
2489,1068,1.0,1148,0.5198080279232111,2.5340314136125652,0.2312915640633534,16
2490,1080,1.0,1186,0.5025305410122164,2.507853403141361,0.24170575975175826,15
2491,1092,1.0,1206,0.4914485165794067,2.3089005235602094,0.24711561064216264,16
2492,1104,1.0,1084,0.5547120418848166,2.670157068062827,0.261483152009792,12
2493,1116,1.0,1056,0.5667539267015704,3.094240837696335,0.29241551756026657,13
2494,1128,1.0,1044,0.5667539267015704,3.0785340314136125,0.2745696888686404,12
2495,1140,1.0,1036,0.5689354275741708,3.9162303664921465,0.28694085980264417,11
2496,1152,1.0,1054,0.5659685863874344,3.4659685863874348,0.26162258500341606,13
2497,1164,1.0,1090,0.5438917975567188,3.2670157068062826,0.2537232800934892,14
2498,1176,1.0,1062,0.5461605584642232,3.4031413612565444,0.26020242861542525,13
2499,1188,1.0,1128,0.5220767888307153,3.2670157068062826,0.2319837792156856,13
2500,1200,1.0,1150,0.5131762652705059,3.0575916230366493,0.20302098575701893,10
2501,1212,1.0,1150,0.507329842931937,2.7801047120418847,0.21222410500310745,11
2502,1224,1.0,1168,0.5023560209424083,2.7801047120418847,0.21667524157052953,10
2503,1236,1.0,1154,0.5024058838194961,3.2670157068062826,0.25691220162424344,12
2504,1248,1.0,1164,0.5054599850411367,3.1047120418848166,0.27656302297663554,10
2505,1260,1.0,1166,0.48111443530291703,3.136125654450262,0.3100561247943447,14
2506,1272,1.0,1126,0.4844303166292695,4.492146596858639,0.29501496440156,13
2507,1284,1.0,1206,0.45833956619296934,4.942408376963351,0.2849543100082162,17
2508,1296,1.0,1148,0.46715282971827476,4.465968586387435,0.2986278741091804,15
2509,1308,1.0,1178,0.4701196709050112,4.183246073298429,0.28352463656243526,15
2510,1320,1.0,1198,0.4726502119172275,3.6910994764397906,0.26360972415508227,15
2511,1332,1.0,1208,0.47832211418598836,3.5287958115183247,0.272169726211919,16
2512,1344,1.0,1218,0.47727499376714017,3.3769633507853403,0.2952590603114163,16
2513,1356,1.0,1218,0.48015457491897257,3.356020942408377,0.2847555585775481,16
2514,1368,1.0,1198,0.475617053103964,3.4083769633507854,0.2738307140794052,17
2515,1380,1.0,1150,0.48783345799052596,4.701570680628272,0.2568020492330277,11
2516,1392,1.0,1188,0.47361007230117164,4.612565445026178,0.21119876405166135,12
2517,1404,1.0,1128,0.48347045624532525,6.49738219895288,0.30373113580143485,14
2518,1416,1.0,1106,0.4887060583395661,7.424083769633508,0.2989928686707829,16
2519,1428,1.0,1108,0.5228621291448515,9.214659685863875,0.29354651966840334,16
2520,1440,1.0,1210,0.5020942408376964,5.9162303664921465,0.31080604533578887,18
2521,1452,1.0,1254,0.4791573173772127,4.5863874345549736,0.2859510945604182,17
2522,1464,1.0,1200,0.48582647718773364,4.324607329842932,0.28949526409429627,13
2523,1476,1.0,1258,0.4447768636250312,3.806282722513089,0.24256594578387639,16
2524,1488,1.0,1268,0.45952380952380956,4.445026178010472,0.25530355655682135,14
2525,1500,1.0,1304,0.4406008476689106,4.7643979057591626,0.34050712634505703,17
2526,1512,1.0,1326,0.4412989279481429,7.151832460732984,0.38791652857597636,16
2527,1524,1.0,1352,0.42730615806532063,7.680628272251309,0.3984599596560863,18
2528,1536,1.0,1294,0.45355896285215674,5.9267015706806285,0.37186665714341266,17
2529,1548,1.0,1186,0.4643605086013464,3.0785340314136125,0.32564731756349935,12
2530,1560,1.0,1264,0.4409374220892547,3.2094240837696337,0.27987701647082003,15
2531,1572,1.0,1312,0.4308651209174771,6.492146596858639,0.31837903016228525,18
2532,1584,1.0,1294,0.4659685863874345,7.675392670157068,0.3259908956889581,21
2533,1596,1.0,1224,0.4763525305410121,5.471204188481676,0.29396999741568935,21
2534,1608,1.0,1214,0.48158813263525296,4.596858638743456,0.308422325894557,21
2535,1620,1.0,1260,0.43816379955123413,3.6910994764397906,0.266873580478897,20
2536,1632,1.0,1196,0.4708676140613315,3.06282722513089,0.2668219002250416,18
2537,1644,1.0,1174,0.48385689354275735,2.769633507853403,0.3016812576049674,19
2538,1656,1.0,1208,0.4759162303664921,2.7591623036649215,0.2671584284665591,17
2539,1668,1.0,1292,0.44982547993019223,2.287958115183246,0.21472224200907822,19
2540,1680,1.0,1284,0.46418598853153853,3.3089005235602094,0.2913701919337891,19
2541,1692,1.0,1242,0.4860009972575416,2.345549738219895,0.18060867800947714,14
2542,1704,1.0,1242,0.500137122911992,5.130890052356021,0.26754417217247767,19
2543,1716,1.0,1196,0.48748441785090985,2.513089005235602,0.23949483351935819,16
2544,1728,1.0,1204,0.48556469708302163,3.089005235602094,0.22375123089085774,15
2545,1740,1.0,1218,0.49891548242333567,3.905759162303665,0.28837896012217223,14
2546,1752,1.0,1168,0.5076539516330092,3.350785340314136,0.2960830628946403,13
2547,1764,1.0,1152,0.545125903764647,3.324607329842932,0.28252550281806943,12
2548,1776,1.0,1168,0.5568187484417849,4.356020942408377,0.2751749121889401,15
2549,1788,1.0,1168,0.5713288456743952,3.9581151832460733,0.21861304776998164,16
2550,0,1.0,996,0.6075909577314071,2.466292134831461,0.23572722949127442,14
2551,12,1.0,1012,0.6005684858212947,2.353932584269663,0.24586885440818024,14
2552,24,1.0,996,0.6015672373818443,2.735955056179775,0.2553025257840667,14
2553,36,1.0,1004,0.6034777956126272,2.1292134831460676,0.2138528778534692,12
2554,48,1.0,1094,0.5230961298377029,3.898876404494382,0.3017820880742229,16
2555,60,1.0,1090,0.5254637060816837,3.9101123595505616,0.33024319170646765,17
2556,72,1.0,1114,0.5066345639379348,2.932584269662921,0.3004063192767045,17
2557,84,1.0,952,0.5559278580345997,1.9213483146067416,0.24564495273764936,13
2558,96,1.0,916,0.5716581951132512,2.101123595505618,0.26112205522317883,15
2559,108,1.0,940,0.564822989120742,2.241573033707865,0.2526793838813354,13
2560,120,1.0,996,0.5111757624398072,3.331460674157303,0.3444109421139292,12
2561,132,1.0,942,0.5585562689495273,3.359550561797753,0.33381501211969233,14
2562,144,1.0,958,0.5566367932940967,7.612359550561798,0.38625978881678524,13
2563,156,1.0,996,0.5315164080613518,6.567415730337078,0.3643245058529005,14
2564,168,1.0,1030,0.5353419832352416,5.533707865168539,0.33660904495173133,14
2565,180,1.0,1000,0.5367866060281791,5.595505617977528,0.3791023626737907,13
2566,192,1.0,1032,0.5221798644551453,4.741573033707865,0.33479220302047435,12
2567,204,1.0,1050,0.5171705011592651,6.382022471910112,0.34778383885176434,13
2568,216,1.0,1048,0.5336097734974139,9.387640449438202,0.3632814759534639,14
2569,228,1.0,1058,0.5316367932940967,9.831460674157304,0.3642563172904723,16
2570,240,1.0,1060,0.526237292669877,7.01123595505618,0.33588581016927427,15
2571,252,1.0,1014,0.5531902086677367,10.303370786516854,0.40224328075314625,13
2572,264,1.0,1008,0.541017924023542,3.5,0.4106381567373263,13
2573,276,1.0,1038,0.5240436062065276,3.6123595505617976,0.39574149083300947,13
2574,288,1.0,1040,0.5193619582664526,3.859550561797753,0.40893238426486456,14
2575,300,1.0,1038,0.5155631353665062,4.893258426966292,0.37484680507721374,17
2576,312,1.0,1028,0.5162720706260033,3.651685393258427,0.36896454348969276,15
2577,324,1.0,996,0.5282035848047085,3.5168539325842696,0.33553529661306125,16
2578,336,1.0,986,0.5479601391118245,7.308988764044944,0.3594550267566267,17
2579,348,1.0,1040,0.5303103263777421,12.769662921348315,0.3240661570264865,16
2580,360,1.0,1032,0.5183253076511503,13.207865168539326,0.37835249510909724,14
2581,372,1.0,1022,0.5084938469769931,4.224719101123595,0.3684256259766318,12
2582,384,1.0,1070,0.4986958266452649,4.264044943820225,0.35761641518109416,12
2583,396,1.0,1068,0.4935460139111824,4.910112359550562,0.36713992889994257,13
2584,408,1.0,1076,0.4924224184055645,4.831460674157303,0.3571437116083836,14
2585,420,1.0,1058,0.49965222043873714,4.207865168539326,0.36036839242417257,13
2586,432,1.0,1068,0.49543873729266974,4.623595505617978,0.3953443110134677,15
2587,444,1.0,1174,0.48242375601926163,3.567415730337079,0.3459721352050556,16
2588,456,1.0,1132,0.4932450508293204,3.651685393258427,0.3364032174748755,15
2589,468,1.0,1032,0.49596040663456403,4.00561797752809,0.3646344345720673,14
2590,480,1.0,1062,0.476203852327448,4.084269662921348,0.328043359788954,13
2591,492,1.0,1094,0.4642723381487428,4.657303370786517,0.362269396583156,15
2592,504,1.0,1084,0.46969636169074397,3.533707865168539,0.33767038202914595,14
2593,516,1.0,1094,0.4685660781166402,3.966292134831461,0.3513671031760094,15
2594,528,1.0,1148,0.45892188336008594,5.00561797752809,0.36484743902213124,15
2595,540,1.0,1156,0.4799224184055648,4.651685393258427,0.3462524075737991,14
2596,552,1.0,1174,0.47776886035313043,3.9775280898876404,0.30102195503438617,16
2597,564,1.0,1192,0.47486623863028393,3.842696629213483,0.2888637556411171,15
2598,576,1.0,1192,0.4853531300160515,3.033707865168539,0.25182507776571944,16
2599,588,1.0,1232,0.4796415195291601,3.404494382022472,0.23756939619543874,14
2600,600,1.0,1072,0.5154494382022473,3.258426966292135,0.28046977415709373,13
2601,612,1.0,1110,0.5042134831460675,3.842696629213483,0.2965911338847645,15
2602,624,1.0,1098,0.5145131086142323,3.264044943820225,0.2970481141812468,15
2603,636,1.0,1036,0.5308988764044943,3.466292134831461,0.28779177485296575,13
2604,648,1.0,1012,0.5308988764044943,2.561797752808989,0.26872104647690875,12
2605,660,1.0,942,0.5606741573033706,3.0280898876404496,0.295297834666921,9
2606,672,1.0,938,0.5606741573033706,2.9101123595505616,0.3137444813657114,9
2607,684,1.0,976,0.544569288389513,2.449438202247191,0.2971179086207176,10
2608,696,1.0,970,0.5492509363295879,2.6797752808988764,0.31982851522177363,10
2609,708,1.0,966,0.5544943820224718,3.1853932584269664,0.33702059486784397,9
2610,720,1.0,992,0.5463483146067414,3.235955056179775,0.3224081120836824,12
2611,732,1.0,968,0.5705992509363292,2.758426966292135,0.27535602110465995,13
2612,744,1.0,984,0.5667201712145531,3.061797752808989,0.2775468984221202,16
2613,756,1.0,998,0.5573568753344033,3.168539325842697,0.30932303667171657,16
2614,768,1.0,972,0.5567950775815943,2.5224719101123596,0.25082430054340166,11
2615,780,1.0,1044,0.5267388978063137,2.1741573033707864,0.24240041949311614,14
2616,792,1.0,1036,0.5309657570893525,2.2752808988764044,0.23343492203373234,14
