,Timestamp,RFlow,RCost,Efficiency,Redundancy,Disparity,Criticity
1212,144,1.0,524,0.7119540229885057,2.296551724137931,0.3442137300757991,6
1213,156,1.0,550,0.6832183908045976,2.103448275862069,0.3286984790433066,7
1214,168,1.0,572,0.671264367816092,2.1310344827586207,0.28187609658374274,8
1215,180,1.0,586,0.6534482758620691,2.8137931034482757,0.29920263842380374,10
1216,192,1.0,604,0.6379310344827587,2.4,0.2443854804199632,10
1217,204,1.0,694,0.6065845648604269,3.6344827586206896,0.3067834239233833,12
1218,216,1.0,710,0.6310344827586205,5.462068965517242,0.3378317777591825,11
1219,228,1.0,728,0.6226436781609195,6.2827586206896555,0.3728777083494248,10
1220,240,1.0,698,0.6183908045977011,3.8,0.3215821308949451,10
1221,252,1.0,658,0.6471264367816092,2.3517241379310345,0.3177925416990753,8
1222,264,1.0,674,0.6298850574712643,2.4689655172413794,0.3522391899288451,10
1223,276,1.0,628,0.596551724137931,3.0068965517241377,0.3961220178906497,10
1224,288,1.0,628,0.5988505747126437,2.986206896551724,0.4031786904403537,11
1225,300,1.0,660,0.579310344827586,3.1379310344827585,0.40563157529793886,10
1226,312,1.0,672,0.5695402298850574,3.0827586206896553,0.39759841420693354,10
1227,324,1.0,672,0.5735632183908045,2.9310344827586206,0.39283083168427996,9
1228,336,1.0,688,0.5660919540229885,3.3241379310344827,0.3531541769894079,11
1229,348,1.0,720,0.5418390804597701,5.482758620689655,0.3623513081024877,9
1230,360,1.0,730,0.5340229885057473,7.137931034482759,0.3660855735712765,9
1231,372,1.0,740,0.5245977011494254,4.620689655172414,0.3098890709569655,10
1232,384,1.0,788,0.5031034482758622,2.986206896551724,0.31327788675151763,9
1233,396,1.0,782,0.5054022988505747,2.896551724137931,0.3174696809104605,9
1234,408,1.0,786,0.5100000000000001,3.0,0.32453279160175713,10
1235,420,1.0,768,0.5175862068965518,2.9793103448275864,0.34783809256628734,9
1236,432,1.0,770,0.5175862068965518,3.2,0.3630064617779584,10
1237,444,1.0,790,0.5088505747126437,4.303448275862069,0.3931843849504369,10
1238,456,1.0,776,0.5248275862068966,4.455172413793103,0.3924710232310195,11
1239,468,1.0,770,0.5195402298850577,4.158620689655172,0.3663897590823466,11
1240,480,1.0,800,0.5044827586206899,3.9931034482758623,0.3643566783534646,13
1241,492,1.0,808,0.5029885057471266,3.910344827586207,0.3720755095467383,15
1242,504,1.0,766,0.5008045977011495,3.296551724137931,0.3273661263422927,14
1243,516,1.0,778,0.4960919540229886,4.358620689655172,0.3589362384184175,12
1244,528,1.0,800,0.48655172413793113,4.710344827586207,0.3775497745172596,13
1245,540,1.0,780,0.5111494252873565,4.4206896551724135,0.3471833167968769,12
1246,552,1.0,776,0.5172413793103449,3.7655172413793103,0.3308736506865144,11
1247,564,1.0,788,0.5210344827586206,3.3379310344827586,0.35123446582536894,13
1248,576,1.0,800,0.5280459770114942,2.9379310344827587,0.31729420164764993,13
1249,588,1.0,790,0.541264367816092,2.503448275862069,0.2664368732699041,12
1250,600,1.0,684,0.5962068965517242,2.9931034482758623,0.30309177218038375,11
1251,612,1.0,728,0.5921839080459771,3.0965517241379312,0.2781538847995214,12
1252,624,1.0,722,0.5944827586206896,3.117241379310345,0.28207465706932794,11
1253,636,1.0,698,0.607471264367816,3.0689655172413794,0.2842591497735819,10
1254,648,1.0,666,0.6155172413793103,2.4275862068965517,0.28165246113618697,7
1255,660,1.0,642,0.6385057471264367,2.489655172413793,0.26212378426171534,7
1256,672,1.0,646,0.6316091954022989,2.3448275862068964,0.26037677265263476,7
1257,684,1.0,652,0.6172413793103447,2.3586206896551722,0.2581133235039137,10
1258,696,1.0,656,0.6206896551724137,2.4689655172413794,0.281244647284201,8
1259,708,1.0,660,0.6195402298850573,2.579310344827586,0.2685838676374067,8
1260,720,1.0,656,0.6235632183908045,2.2413793103448274,0.2488804962598066,9
1261,732,1.0,644,0.6522988505747124,2.0344827586206895,0.23534117861704068,7
1262,744,1.0,636,0.6522988505747124,2.303448275862069,0.28476489028213164,7
1263,756,1.0,636,0.6522988505747124,2.310344827586207,0.29680524456386526,7
1264,768,1.0,622,0.6522988505747124,2.3793103448275863,0.27932381028932757,7
1265,780,1.0,688,0.6057471264367815,2.1310344827586207,0.22737945780776997,10
1266,792,1.0,686,0.6298850574712642,2.406896551724138,0.2075660199734076,8
1267,804,1.0,694,0.6304597701149424,2.179310344827586,0.1562337169372506,8
1268,816,1.0,688,0.6350574712643677,2.0206896551724136,0.15655709177007351,8
1269,828,1.0,686,0.6321839080459768,1.6275862068965516,0.14875478927203065,8
1270,840,1.0,686,0.6333333333333331,1.6137931034482758,0.14530651340996167,8
1271,852,1.0,684,0.6333333333333331,1.7517241379310344,0.1391525269111476,8
1272,864,1.0,662,0.6448275862068964,1.6689655172413793,0.16117335920784195,8
1273,876,1.0,694,0.6195402298850572,1.6827586206896552,0.15393197989749713,9
1274,888,1.0,682,0.6275862068965516,1.5586206896551724,0.12867746429815394,10
1275,900,1.0,684,0.632758620689655,1.6137931034482758,0.12327353999767793,9
1276,912,1.0,694,0.6235632183908046,1.6482758620689655,0.12864485705865014,9
1277,924,1.0,652,0.6781609195402297,1.5931034482758621,0.16000835945663533,10
1278,936,1.0,662,0.6706896551724137,1.6413793103448275,0.18539135194307607,11
1279,948,1.0,656,0.65,1.6758620689655173,0.19554871373836893,9
1280,960,1.0,660,0.6454022988505747,1.7586206896551724,0.19796934865900384,8
1281,972,1.0,670,0.6385057471264367,1.4896551724137932,0.15481116584564858,7
1282,984,1.0,670,0.6385057471264367,1.8275862068965518,0.1804389709906951,9
1283,996,1.0,614,0.6603448275862068,1.813793103448276,0.21801860974274767,6
1284,1008,1.0,610,0.6695402298850573,1.813793103448276,0.22435686918445538,6
1285,1020,1.0,610,0.6747126436781606,1.7793103448275862,0.21848385331143952,6
1286,1032,1.0,506,0.7321839080459769,2.179310344827586,0.2685133257547051,2
1287,1044,1.0,504,0.7373563218390803,1.910344827586207,0.257512315270936,2
1288,1056,1.0,626,0.6747126436781608,2.0827586206896553,0.19546449718863512,10
1289,1068,1.0,682,0.6224137931034482,1.9172413793103449,0.16511111111111113,11
1290,1080,1.0,744,0.5835632183908045,1.8758620689655172,0.17292337164750957,12
1291,1092,1.0,788,0.5735632183908045,1.9172413793103449,0.185804119348889,10
1292,1104,1.0,682,0.6586206896551724,2.296551724137931,0.2424147590070511,8
1293,1116,1.0,662,0.6695402298850575,2.3379310344827586,0.22075614153707457,7
1294,1128,1.0,662,0.656896551724138,2.524137931034483,0.24127132232203224,5
1295,1140,1.0,662,0.656896551724138,3.1379310344827585,0.2612313548520445,5
1296,1152,1.0,660,0.6557471264367816,3.193103448275862,0.2727256077256077,4
1297,1164,1.0,688,0.6333333333333333,3.0689655172413794,0.2642050376938815,6
1298,1176,1.0,686,0.6333333333333333,2.9586206896551723,0.2508378977344494,6
1299,1188,1.0,690,0.6320689655172413,2.593103448275862,0.2427543912026671,8
1300,1200,1.0,698,0.6255172413793103,2.3793103448275863,0.21553286560183113,7
1301,1212,1.0,730,0.6022988505747128,2.4275862068965517,0.20236738485014347,11
1302,1224,1.0,726,0.5988505747126437,2.193103448275862,0.21009565275082515,10
1303,1236,1.0,732,0.5952873563218389,2.3793103448275863,0.2377952362414837,9
1304,1248,1.0,732,0.59183908045977,2.668965517241379,0.24912213874036596,10
1305,1260,1.0,764,0.5556321839080461,2.524137931034483,0.2577252500002778,10
1306,1272,1.0,766,0.5521839080459772,3.0827586206896553,0.2389119054636296,9
1307,1284,1.0,768,0.5408045977011496,3.110344827586207,0.21476577362334484,10
1308,1296,1.0,758,0.5448275862068968,3.027586206896552,0.1950630748561783,12
1309,1308,1.0,766,0.5439080459770117,2.889655172413793,0.21786701112507564,12
1310,1320,1.0,778,0.541034482758621,2.924137931034483,0.21759708531033398,13
1311,1332,1.0,770,0.5460919540229888,2.8620689655172415,0.239645037358286,11
1312,1344,1.0,796,0.5443678160919544,2.882758620689655,0.2741838748735301,11
1313,1356,1.0,804,0.5455172413793107,2.889655172413793,0.275065288613383,6
1314,1368,1.0,800,0.5400000000000003,3.1379310344827585,0.3097087677396207,9
1315,1380,1.0,774,0.5491461412151069,3.372413793103448,0.28316218969576507,7
1316,1392,1.0,802,0.542249589490969,3.8344827586206898,0.22419377182190875,8
1317,1404,1.0,786,0.5493103448275863,4.606896551724138,0.2685896140542351,9
1318,1416,1.0,764,0.5675862068965518,4.6689655172413795,0.28092297577862074,10
1319,1428,1.0,778,0.59183908045977,7.165517241379311,0.33579434576120687,12
1320,1440,1.0,810,0.5597701149425287,4.772413793103448,0.3167999142082627,15
1321,1452,1.0,820,0.5532183908045979,3.606896551724138,0.2750056655087081,14
1322,1464,1.0,794,0.5562068965517243,3.4827586206896552,0.28233412763190974,13
1323,1476,1.0,836,0.5149425287356325,3.3793103448275863,0.24294168499141572,14
1324,1488,1.0,830,0.5420689655172415,3.475862068965517,0.21572691804894126,13
1325,1500,1.0,856,0.526666666666667,3.386206896551724,0.23231121255404072,15
1326,1512,1.0,786,0.5641379310344826,4.227586206896552,0.26995544879026667,12
1327,1524,1.0,824,0.5493267651888344,4.158620689655172,0.2907825667058257,14
1328,1536,1.0,774,0.5730541871921183,3.4827586206896552,0.33564604020113153,14
1329,1548,1.0,728,0.5860919540229884,2.2,0.2863782156540778,10
1330,1560,1.0,738,0.5650574712643679,2.268965517241379,0.28200145958766654,14
1331,1572,1.0,738,0.5660919540229886,2.8620689655172415,0.29941673118367895,12
1332,1584,1.0,712,0.600574712643678,2.9655172413793105,0.31886208732685495,14
1333,1596,1.0,700,0.6048275862068964,3.3655172413793104,0.3010514941448004,12
1334,1608,1.0,676,0.6209195402298849,3.1586206896551725,0.29770784920886345,9
1335,1620,1.0,690,0.5902298850574713,2.793103448275862,0.27823335061350196,11
1336,1632,1.0,636,0.6166666666666666,1.9586206896551723,0.26564656926725894,7
1337,1644,1.0,614,0.6344827586206897,1.813793103448276,0.2511138478379858,8
1338,1656,1.0,610,0.6344827586206897,2.0206896551724136,0.29453251729113794,9
1339,1668,1.0,648,0.6304597701149427,1.8689655172413793,0.23137201240649516,8
1340,1680,1.0,632,0.6471264367816093,1.806896551724138,0.23355286858735133,9
1341,1692,1.0,712,0.5966174055829229,1.4965517241379311,0.17447330447330447,10
1342,1704,1.0,688,0.6270771756978654,1.6137931034482758,0.16939792008757523,9
1343,1716,1.0,602,0.6598850574712645,1.4275862068965517,0.16711001642036125,6
1344,1728,1.0,600,0.6586206896551725,1.4206896551724137,0.16182266009852217,7
1345,1740,1.0,552,0.6745977011494254,1.5517241379310345,0.20829775588396277,6
1346,1752,1.0,526,0.6944827586206898,1.4965517241379311,0.19655172413793104,5
1347,1764,1.0,502,0.716896551724138,1.4758620689655173,0.18678160919540232,4
1348,1776,1.0,490,0.7218390804597703,1.3586206896551725,0.1661302681992337,3
1349,1788,1.0,500,0.713793103448276,1.4137931034482758,0.16491516146688562,3
1350,0,1.0,392,0.7761707988980716,1.256198347107438,0.13292011019283748,1
1351,12,1.0,376,0.7761707988980716,1.3140495867768596,0.18044077134986228,2
1352,24,1.0,392,0.7699724517906337,1.3140495867768596,0.1758494031221304,2
1353,36,1.0,406,0.7575757575757576,1.2644628099173554,0.1758494031221304,3
1354,48,1.0,408,0.7617079889807163,1.2727272727272727,0.13356290174471994,3
1355,60,1.0,432,0.765840220385675,1.56198347107438,0.15369605142332418,4
1356,72,1.0,454,0.728650137741047,1.537190082644628,0.17016047925138836,6
1357,84,1.0,396,0.7541322314049587,1.5041322314049588,0.19841269841269843,3
1358,96,1.0,398,0.7486225895316804,1.603305785123967,0.18171870217324762,3
1359,108,1.0,432,0.7141873278236914,2.2231404958677685,0.24853166503884205,4
1360,120,1.0,438,0.7013774104683195,2.56198347107438,0.2820794343272615,3
1361,132,1.0,422,0.7417355371900827,2.479338842975207,0.2695377345496963,1
1362,144,1.0,444,0.7231404958677685,2.743801652892562,0.31821554605111174,4
1363,156,1.0,480,0.6831955922865011,2.3388429752066116,0.3178460099408716,5
1364,168,1.0,504,0.6639118457300274,2.165289256198347,0.252608731947575,9
1365,180,1.0,504,0.6480716253443526,2.231404958677686,0.29426883277150656,9
1366,192,1.0,524,0.6301652892561983,2.0,0.23966311960964368,8
1367,204,1.0,544,0.6196969696969697,2.56198347107438,0.2972563096530039,10
1368,216,1.0,562,0.628374655647383,3.2644628099173554,0.2989703518090151,11
1369,228,1.0,574,0.6207988980716252,4.049586776859504,0.33987176168329786,12
1370,240,1.0,566,0.6022038567493113,3.644628099173554,0.30150106460286075,10
1371,252,1.0,532,0.6280991735537191,3.115702479338843,0.34309694726960266,10
1372,264,1.0,532,0.6184573002754823,3.0082644628099175,0.3474005083555911,10
1373,276,1.0,548,0.584297520661157,3.322314049586777,0.3987271824515226,9
1374,288,1.0,544,0.5884297520661157,3.487603305785124,0.3985685252235861,9
1375,300,1.0,578,0.5622589531680442,3.9008264462809916,0.424709189163292,11
1376,312,1.0,590,0.5511019283746558,4.1735537190082646,0.4225175530865069,14
1377,324,1.0,598,0.5593663911845731,4.1652892561983474,0.41417025012129866,13
1378,336,1.0,566,0.5840220385674931,4.264462809917355,0.41280060524607043,10
1379,348,1.0,570,0.5725895316804409,5.082644628099174,0.4185188595511289,8
1380,360,1.0,564,0.5679063360881544,5.231404958677686,0.41383783220580966,6
1381,372,1.0,574,0.5601928374655648,3.520661157024793,0.39096550496008065,10
1382,384,1.0,590,0.5477961432506889,2.7024793388429753,0.36074103992764284,6
1383,396,1.0,574,0.5466942148760333,3.272727272727273,0.3727169691706086,6
1384,408,1.0,576,0.5563360881542702,3.1735537190082646,0.3700470768795078,7
1385,420,1.0,578,0.5533057851239671,3.7520661157024793,0.40292173019192506,9
1386,432,1.0,580,0.5533057851239671,4.140495867768595,0.4167222180322767,9
1387,444,1.0,636,0.538429752066116,4.322314049586777,0.4137208496323713,12
1388,456,1.0,616,0.5556473829201102,3.768595041322314,0.3917725526868316,10
1389,468,1.0,570,0.5556473829201103,3.7851239669421486,0.35180135134197643,8
1390,480,1.0,606,0.5184573002754823,2.950413223140496,0.339249234347553,10
1391,492,1.0,614,0.5202479338842977,3.1487603305785123,0.3432845987874639,14
1392,504,1.0,606,0.513085399449036,2.7768595041322315,0.33368014122754036,13
1393,516,1.0,616,0.5097205824478553,3.347107438016529,0.3734709423992282,11
1394,528,1.0,622,0.5123966942148762,3.272727272727273,0.3593903617044113,9
1395,540,1.0,610,0.5439393939393942,3.553719008264463,0.3120942987195578,10
1396,552,1.0,608,0.5487603305785126,2.8925619834710745,0.34247854935446087,11
1397,564,1.0,622,0.5460055096418734,2.9008264462809916,0.34907059138038726,12
1398,576,1.0,612,0.5625344352617082,2.6363636363636362,0.28282005625588513,13
1399,588,1.0,594,0.5774104683195592,2.2975206611570247,0.22199423400201232,13
1400,600,1.0,536,0.6242424242424243,1.9173553719008265,0.23402859766496129,11
1401,612,1.0,566,0.6063360881542699,1.9586776859504131,0.22754055708601165,12
1402,624,1.0,548,0.6101928374655646,1.9256198347107438,0.27675565175565175,10
1403,636,1.0,534,0.6239669421487603,1.8677685950413223,0.2903269710087892,10
1404,648,1.0,526,0.6274104683195592,2.0,0.29959182231909504,10
1405,660,1.0,480,0.671487603305785,1.9917355371900827,0.290683054319418,6
1406,672,1.0,482,0.6673553719008263,1.9917355371900827,0.3070289673595459,6
1407,684,1.0,482,0.6563360881542698,1.9669421487603307,0.2830808080808081,8
1408,696,1.0,482,0.661845730027548,2.074380165289256,0.28487144168962353,6
1409,708,1.0,484,0.6687327823691457,2.239669421487603,0.2930743498925317,8
1410,720,1.0,484,0.6673553719008262,2.1322314049586777,0.2714995289375455,7
1411,732,1.0,472,0.6873278236914598,1.9504132231404958,0.252157943067034,6
1412,744,1.0,472,0.6852617079889806,2.0578512396694215,0.29288337924701563,5
1413,756,1.0,460,0.6852617079889806,1.9917355371900827,0.27402925357470814,5
1414,768,1.0,452,0.6983471074380163,1.9090909090909092,0.2426287670089323,6
1415,780,1.0,470,0.6756198347107436,1.6446280991735538,0.20318056599048334,4
1416,792,1.0,460,0.6976584022038566,1.603305785123967,0.19885215794306701,7
1417,804,1.0,468,0.7004132231404955,1.4793388429752066,0.14692378328741965,7
1418,816,1.0,466,0.7004132231404955,1.462809917355372,0.15229568411386593,7
1419,828,1.0,474,0.6935261707988978,1.421487603305785,0.14885215794306703,8
1420,840,1.0,474,0.6949035812672172,1.4049586776859504,0.14471992653810833,8
1421,852,1.0,476,0.6949035812672172,1.5454545454545454,0.1349271940181031,8
1422,864,1.0,470,0.7038567493112945,1.5867768595041323,0.16712580348943984,7
1423,876,0.9917355371900827,468,0.6852617079889805,1.475,0.15212962962962964,7
1424,888,0.9917355371900827,470,0.6893939393939392,1.4333333333333333,0.1446296296296296,7
1425,900,0.9917355371900827,454,0.7004132231404956,1.2916666666666667,0.14047619047619048,6
1426,912,0.9917355371900827,464,0.6907713498622587,1.35,0.15417989417989417,6
1427,924,0.9917355371900827,446,0.7114325068870522,1.3916666666666666,0.17569444444444443,6
1428,936,0.9917355371900827,454,0.702479338842975,1.4416666666666667,0.20138888888888887,6
1429,948,0.9917355371900827,470,0.6859504132231405,1.4333333333333333,0.1613888888888889,7
1430,960,0.9917355371900827,472,0.6818181818181817,1.5583333333333333,0.1898611111111111,8
1431,972,1.0,492,0.6866391184573002,1.4545454545454546,0.16955922865013773,8
1432,984,1.0,494,0.6825068870523415,1.6446280991735538,0.17725436179981632,9
1433,996,1.0,466,0.6866391184573003,1.6115702479338843,0.21719139446412175,6
1434,1008,1.0,472,0.6859504132231407,1.5950413223140496,0.20479470024924573,7
1435,1020,1.0,470,0.6921487603305785,1.6115702479338843,0.21884428702610523,5
1436,1032,1.0,422,0.7320936639118457,1.7024793388429753,0.22655122655122653,3
1437,1044,1.0,424,0.7320936639118457,1.6363636363636365,0.2269119769119769,3
1438,1056,1.0,486,0.6928374655647384,1.56198347107438,0.1735996326905418,5
1439,1068,1.0,496,0.6742424242424242,1.4710743801652892,0.171763085399449,6
1440,1080,1.0,536,0.6391184573002756,1.5867768595041323,0.1964580873671783,9
1441,1092,1.0,588,0.6132231404958679,1.834710743801653,0.16784816205470418,9
1442,1104,1.0,476,0.7045454545454547,1.8181818181818181,0.22444277485599798,5
1443,1116,1.0,466,0.7210743801652894,1.7933884297520661,0.19498865661967266,4
1444,1128,1.0,476,0.7038567493112949,1.7024793388429753,0.21016312861232647,5
1445,1140,1.0,476,0.7038567493112949,2.041322314049587,0.21716545621504296,4
1446,1152,1.0,478,0.706611570247934,2.0991735537190084,0.22276692545287588,4
